Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinSide_S,Transported
-1.7286134997247244,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.4741019808780738,-0.1046415634246887,0.1263276050371509,-0.2721076559735325,-0.2690050423637365,-0.2640855103908049,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1.268275128631163,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.8922724871602906,-0.3375661081397429,-0.2757171922716365,-0.2736761253492697,-0.2690050423637365,0.7153888816081311,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.1985800442507937,-0.3375661081397429,0.0664223126578078,-0.2736761253492697,-0.0154694329715736,0.4314573805546564,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-0.2650167277369653,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
0.5016292004470989,-0.3375661081397429,0.0824794013368069,2.5323155878447263,-0.2522204549823738,0.6350309096118647,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
-0.5437970652584433,0.5749875875932092,0.0830969816706146,-0.0729120452548978,-0.2566374516616798,-0.2658712431018331,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.7528823183995517,2.8340365966104475,-0.2775699332730595,-0.124671534654228,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
0.6410193692078379,-0.085497080297424,0.2084657894335699,4.149407514229863,-0.2690050423637365,-0.189084736527623,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True
-1.3104429934425077,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True
-0.1256265589762264,-0.2051500998428286,-0.2775699332730595,3.837282108458144,-0.2645880456844305,-0.2658712431018331,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True
0.222848862925621,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
-1.240747909062138,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2.9409571537600305,1.0998654999990505,-0.2775699332730595,2.3895848746526336,-0.2690050423637365,-0.2658712431018331,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False
2.9409571537600305,1.6454832691260952,-0.2775699332730595,-0.2658337784705833,-0.2548706529899574,-0.2355137870143547,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
-0.96196757154066,-0.3375661081397429,-0.0317729604176103,-0.2736761253492697,0.1435424474834414,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1.4076652973919022,-0.3375661081397429,-0.2460733362488688,-0.1152607183998044,-0.2248350755706768,-0.2658712431018331,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True
0.083458694164882,-0.3375661081397429,-0.2775699332730595,0.9481615183500722,-0.2690050423637365,-0.2497996487025798,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.5713242848274684,-0.3375661081397429,0.997733456039761,2.314298344617244,0.0454851212028488,-0.2649783767463191,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
-0.1256265589762264,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
0.5713242848274684,-0.3375661081397429,0.4573506639580574,-0.2674022478463206,0.132941655453107,-0.202477731860334,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-2.007393837246202,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.6134921496388127,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
0.1531537785452515,1.3982003620655925,-0.2775699332730595,0.1654952998571689,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.6134921496388127,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.083458694164882,-0.3375661081397429,0.1176814803638437,-0.2736761253492697,-0.2416196629520395,5.270793027440923,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False
-1.0316626559210296,0.3963057450720717,-0.2775699332730595,-0.2736761253492697,0.0092657484325398,-0.1122982299534128,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
0.5713242848274684,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False
2.244006309956336,-0.3343753609518655,-0.2775699332730595,-0.247012145961736,0.4977855811637806,-0.2408709851474391,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.4044068964977043,-0.3375661081397429,0.0830969816706146,-0.2736761253492697,-0.2513370556465126,1.9386157886624085,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.7107144535882074,-0.3375661081397429,-0.2769523529392518,-0.2736761253492697,0.3838270668376864,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-1.7286134997247244,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.7107144535882074,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,True,False,False,False,False,False,False,True,True
0.3622390316863599,0.2495313744297087,0.0306026532969634,2.4382074253004893,-0.2690050423637365,-0.2640855103908049,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.083458694164882,-0.3375661081397429,-0.2016075522147172,-0.2736761253492697,-0.2681216430278753,0.4341359796211986,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.2650167277369653,-0.3375661081397429,-0.1657878928538728,0.7787668257704459,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.222848862925621,3.738613424373706,-0.2775699332730595,0.4415459099869304,-0.2672382436920141,-0.2658712431018331,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-0.4044068964977043,-0.3375661081397429,-0.2775699332730595,0.0494285660526101,0.3325899053577371,-0.2381923860808969,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.6831872340191822,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.6134921496388127,-0.2242945829700933,-0.2726292906025983,0.5309486644039554,0.0437183225311264,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.2925439473059905,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
1.965225972434858,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
0.4319341160667294,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,True,False,False,True,False,False,False,False,False,True,True
1.8955308880544883,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True
1.1985800442507937,0.0580865431570614,-0.2775699332730595,-0.2736761253492697,-0.2654714450202917,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.8225774027799212,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.4044068964977043,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
-0.5437970652584433,1.0695534017142148,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.3347118121173348,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.1256265589762264,-0.3056586362609684,-0.2775699332730595,-0.2564229622161597,-0.2690050423637365,0.4912794263740992,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.6831872340191822,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.1953216433565958,0.8063167587143247,-0.2775699332730595,-0.1419246977873381,-0.2690050423637365,-0.2658712431018331,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
0.5713242848274684,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
0.2925439473059905,0.8557733401264251,-0.1972844898780635,1.3685113110476634,0.1355918534606906,-0.2658712431018331,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False
-0.0559314745958569,2.849990332549835,-0.2775699332730595,-0.2532860234646851,-0.1921493001438126,-0.2658712431018331,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
0.222848862925621,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False
-0.1953216433565958,-0.3375661081397429,0.6790620037950078,-0.2736761253492697,-0.2690050423637365,0.4180643852219454,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True
-0.4044068964977043,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.3347118121173348,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
0.9894947911096852,-0.3279938665761106,-0.262130424927868,-0.2736761253492697,4.368841470907537,-0.2658712431018331,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-2.007393837246202,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.4044068964977043,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
-0.1953216433565958,-0.3375661081397429,0.0843321423382299,-0.2721076559735325,-0.2690050423637365,-0.214084994482017,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
0.8501046223489463,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
