Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinSide_S,Transported
0.9894947911096853,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,1.1127144098118926,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.1985800442507937,-0.33756610813974297,-0.21704706055990874,2.984034768057063,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-1.8680036684854633,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,False,False,False,False,False,True,False,False,True,True
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,3.0232465024504953,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
0.0,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.013763609784512566,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True
0.15315377854525153,-0.2338668245337257,1.0323179547329902,-0.27367612534926977,5.412136086559607,-0.2649783767463191,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
-0.7528823183995517,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-1.7983085841050939,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.7528823183995517,-0.33756610813974297,-0.1806098208652567,-0.27367612534926977,0.041951523859404025,-0.21229926177098887,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.8225774027799212,-0.33756610813974297,-0.27756993327305957,0.11687274920931322,0.20538040099372507,-0.2614069113242628,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.8225774027799212,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.08345869416488204,0.8876808120051997,-0.27077654960117525,2.8789473198826654,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True
0.43193411606672943,-0.33756610813974297,3.1191219026690775,-0.27367612534926977,-0.10999316190872148,2.567193702944315,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
-0.40440689649770434,-0.10623693701862749,0.025044430292694497,-0.247012145961736,-0.22571847490653799,-0.2649783767463191,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.7107144535882074,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.26282124701270815,0.4180643852219454,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.36223903168635996,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.5437970652584433,-0.33756610813974297,-0.27448203160402124,-0.26897071722205795,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.8225774027799212,-0.33756610813974297,-0.27756993327305957,2.6672039541581323,-0.14356233667144688,-0.26408551039080497,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
-1.3801380778228771,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.5437970652584433,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True
-0.1256265589762264,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.222848862925621,-0.13814440889740204,0.2621952784748364,-0.27367612534926977,-0.10999316190872148,-0.2649783767463191,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
0.08345869416488204,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-0.1256265589762264,2.0586850299562256,-0.27695235293925186,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
1.4076652973919022,-0.30246788907309097,-0.27756993327305957,1.4971257998581207,-0.2690050423637365,-0.19712053372724966,False,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.6410193692078379,-0.249820560473113,0.4993461266569784,-0.27367612534926977,0.3052045259460401,9.364585267472938,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
2.244006309956336,1.6008128084958109,-0.2578073625912144,-0.27367612534926977,-0.2690050423637365,0.057346377594260624,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-1.937698752865833,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.7528823183995517,0.921183657477913,-0.27756993327305957,-0.27053918659779524,-0.2690050423637365,-0.24890678234706579,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.3347118121173348,-0.14452590327315695,-0.1312033941606438,-0.26740224784632066,0.07287050061454584,-0.21765645990407329,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1.8955308880544885,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True
0.5016292004470989,0.6595423880719617,-0.27756993327305957,0.1341259123424233,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
1.7561407192937495,-0.33756610813974297,0.9958807150383381,-0.27053918659779524,-0.25222045498237383,1.178786520119934,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True
0.5016292004470989,-0.33756610813974297,-0.27324687093640593,0.7630821320130731,-0.2690050423637365,-0.1828346720390245,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
1.5470554661526412,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.7528823183995517,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.5437970652584433,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.36223903168635996,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True
1.0591898754900548,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
-0.8225774027799212,-0.1588842656186055,-0.24298543457983052,0.24705570739550756,-0.2690050423637365,0.27520576833969396,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.6831872340191822,-0.33756610813974297,-0.27756993327305957,0.8979704983264792,-0.24603665963134547,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
-0.8225774027799212,2.009228448544125,-0.27756993327305957,-0.27367612534926977,-0.22925207224998279,-0.251585381413608,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.2925439473059905,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False
-0.19532164335659588,-0.32320774579429445,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,0.5180654170395214,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.4773603817722716,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2.3137013943367055,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
0.6410193692078379,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True
1.268275128631163,-0.33756610813974297,-0.19110868653998697,-0.27367612534926977,-0.19391609881553498,3.2788081882890294,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
0.0,1.6024081820897498,-0.27756993327305957,-0.22662204407715136,-0.23101887092170517,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
-0.055931474595856914,0.8844900648173223,-0.27756993327305957,-0.27210765597353254,-0.041088013711548285,-0.2426567178584673,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-0.9619675715406601,-0.3279938665761106,0.7970198475522712,3.151860991260952,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
1.68644563491338,0.17773956270246602,-0.20346029321614018,-0.25171755408894786,0.12852465877380112,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
